demo_id,t,x,y
4,0.3559928444,-0.039851219,-0.15430177
4,0.3577817531,-0.040366303,-0.15477622
4,0.3595706619,-0.040883833,-0.15522755
4,0.3613595707,-0.041403766,-0.15565569
4,0.3631484794,-0.041926061,-0.15606058
4,0.3649373882,-0.042450674,-0.15644215
4,0.366726297,-0.042977565,-0.15680031
4,0.3685152057,-0.043506691,-0.15713501
4,0.3703041145,-0.04403801,-0.15744617
4,0.3720930233,-0.044571479,-0.15773372
4,0.373881932,-0.045107057,-0.15799759
4,0.3756708408,-0.0456447,-0.1582377
4,0.3774597496,-0.046184368,-0.15845399
4,0.3792486583,-0.046726018,-0.15864638
4,0.3810375671,-0.047269607,-0.15881481
4,0.3828264758,-0.047815094,-0.1589592
4,0.3846153846,-0.048362436,-0.15907948
4,0.3864042934,-0.048911591,-0.15917558
4,0.3881932021,-0.049462517,-0.15924743
4,0.3899821109,-0.050015172,-0.15929495
4,0.3917710197,-0.050569514,-0.15931808
4,0.3935599284,-0.051125499,-0.15931675
4,0.3953488372,-0.051683026,-0.15929121
4,0.397137746,-0.052242035,-0.15924157
4,0.3989266547,-0.052802469,-0.15916796
4,0.4007155635,-0.053364271,-0.15907049
4,0.4025044723,-0.053927381,-0.1589493
4,0.404293381,-0.054491743,-0.15880449
4,0.4060822898,-0.055057299,-0.15863619
4,0.4078711986,-0.055623991,-0.15844452
4,0.4096601073,-0.056191761,-0.15822961
4,0.4114490161,-0.056760551,-0.15799156
4,0.4132379249,-0.057330303,-0.1577305
4,0.4150268336,-0.05790096,-0.15744655
4,0.4168157424,-0.058472464,-0.15713984
4,0.4186046512,-0.059044757,-0.15681048
4,0.4203935599,-0.05961778,-0.15645859
4,0.4221824687,-0.060191478,-0.15608429
4,0.4239713775,-0.060765791,-0.1556877
4,0.4257602862,-0.061340661,-0.15526895
4,0.427549195,-0.061916032,-0.15482815
4,0.4293381038,-0.062491844,-0.15436543
4,0.4311270125,-0.063068051,-0.15388081
4,0.4329159213,-0.063644591,-0.15337446
4,0.4347048301,-0.064221407,-0.15284658
4,0.4364937388,-0.064798439,-0.15229735
4,0.4382826476,-0.065375628,-0.15172695
4,0.4400715564,-0.065952915,-0.15113557
4,0.4418604651,-0.066530241,-0.15052339
4,0.4436493739,-0.067107548,-0.14989058
4,0.4454382826,-0.067684775,-0.14923734
4,0.4472271914,-0.068261863,-0.14856385
4,0.4490161002,-0.068838755,-0.1478703
4,0.4508050089,-0.06941539,-0.14715685
4,0.4525939177,-0.06999171,-0.14642371
4,0.4543828265,-0.070567655,-0.14567105
4,0.4561717352,-0.071143167,-0.14489905
4,0.457960644,-0.071718186,-0.1441079
4,0.4597495528,-0.072292654,-0.14329779
4,0.4615384615,-0.072866511,-0.14246889
4,0.4633273703,-0.073439697,-0.14162139
4,0.4651162791,-0.074012155,-0.14075547
4,0.4669051878,-0.074583827,-0.13987125
4,0.4686940966,-0.075154649,-0.13896902
4,0.4704830054,-0.075724561,-0.13804902
4,0.4722719141,-0.076293499,-0.13711154
4,0.4740608229,-0.076861402,-0.13615685
4,0.4758497317,-0.077428206,-0.1351852
4,0.4776386404,-0.07799385,-0.13419688
4,0.4794275492,-0.078558272,-0.13319214
4,0.481216458,-0.079121408,-0.13217126
4,0.4830053667,-0.079683198,-0.13113451
4,0.4847942755,-0.080243578,-0.13008215
4,0.4865831843,-0.080802486,-0.12901446
4,0.488372093,-0.08135986,-0.1279317
4,0.4901610018,-0.081915637,-0.12683414
4,0.4919499106,-0.082469756,-0.12572205
4,0.4937388193,-0.083022154,-0.12459571
4,0.4955277281,-0.083572769,-0.12345537
4,0.4973166369,-0.084121538,-0.12230131
4,0.4991055456,-0.084668399,-0.1211338
4,0.5008944544,-0.085213289,-0.1199531
4,0.5026833631,-0.085762232,-0.11876978
4,0.5044722719,-0.086307894,-0.11757183
4,0.5062611807,-0.086850307,-0.11636065
4,0.5080500894,-0.087389503,-0.11513762
4,0.5098389982,-0.087925514,-0.11390411
4,0.511627907,-0.088458375,-0.11266151
4,0.5134168157,-0.088988115,-0.1114112
4,0.5152057245,-0.089514769,-0.11015455
4,0.5169946333,-0.090038368,-0.10889296
4,0.518783542,-0.090558945,-0.10762781
4,0.5205724508,-0.091076533,-0.10636047
4,0.5223613596,-0.091591163,-0.10509232
4,0.5241502683,-0.092102868,-0.10382475
4,0.5259391771,-0.09261168,-0.10255913
4,0.5277280859,-0.093117633,-0.10129686
4,0.5295169946,-0.093620758,-0.10003931
4,0.5313059034,-0.094121087,-0.098787854
4,0.5330948122,-0.094618654,-0.097543884
4,0.5348837209,-0.09511349,-0.096308778
4,0.5366726297,-0.095605628,-0.095083918
4,0.5384615385,-0.096094684,-0.093870697
4,0.5402504472,-0.096580605,-0.092669482
4,0.542039356,-0.097063337,-0.091480637
4,0.5438282648,-0.097542827,-0.090304528
4,0.5456171735,-0.098019023,-0.089141519
4,0.5474060823,-0.09849187,-0.087991977
4,0.5491949911,-0.098961316,-0.086856265
4,0.5509838998,-0.099427306,-0.08573475
4,0.5527728086,-0.099889789,-0.084627796
4,0.5545617174,-0.10034871,-0.083535768
4,0.5563506261,-0.10080402,-0.082459033
4,0.5581395349,-0.10125566,-0.081397954
4,0.5599284436,-0.10170357,-0.080352897
4,0.5617173524,-0.10214772,-0.079324227
4,0.5635062612,-0.10258803,-0.07831231
4,0.5652951699,-0.10302447,-0.07731751
4,0.5670840787,-0.10345697,-0.076340193
4,0.5688729875,-0.10388548,-0.075380724
4,0.5706618962,-0.10430995,-0.074439467
4,0.572450805,-0.10473033,-0.073516789
4,0.5742397138,-0.10514659,-0.072613178
4,0.5760286225,-0.10555871,-0.071728877
4,0.5778175313,-0.10596667,-0.070864126
4,0.5796064401,-0.10637045,-0.070019165
4,0.5813953488,-0.10677003,-0.069194237
4,0.5831842576,-0.1071654,-0.068389581
4,0.5849731664,-0.10755653,-0.067605438
4,0.5867620751,-0.10794341,-0.06684205
4,0.5885509839,-0.10832601,-0.066099658
4,0.5903398927,-0.10870431,-0.065378502
4,0.5921288014,-0.10907831,-0.064678823
4,0.5939177102,-0.10944797,-0.064000862
4,0.595706619,-0.10981328,-0.063344861
4,0.5974955277,-0.11017422,-0.062711059
4,0.5992844365,-0.11053077,-0.062099699
4,0.6010733453,-0.11088291,-0.06151102
4,0.602862254,-0.11123062,-0.060945265
4,0.6046511628,-0.11157389,-0.060402673
4,0.6064400716,-0.11191268,-0.059883486
4,0.6082289803,-0.11224699,-0.059387944
4,0.6100178891,-0.11257673,-0.058916494
4,0.6118067979,-0.11290195,-0.058469107
4,0.6135957066,-0.11322272,-0.058045759
4,0.6153846154,-0.11353909,-0.057646421
4,0.6171735242,-0.11385113,-0.057271068
4,0.6189624329,-0.11415889,-0.056919671
4,0.6207513417,-0.11446242,-0.056592205
4,0.6225402504,-0.11476181,-0.056288643
4,0.6243291592,-0.11505709,-0.056008958
4,0.626118068,-0.11534833,-0.055753122
4,0.6279069767,-0.11563558,-0.055521111
4,0.6296958855,-0.11591892,-0.055312895
4,0.6314847943,-0.11619839,-0.05512845
4,0.633273703,-0.11647406,-0.054967747
4,0.6350626118,-0.11674599,-0.054830761
4,0.6368515206,-0.11701423,-0.054717465
4,0.6386404293,-0.11727884,-0.054627831
4,0.6404293381,-0.11753989,-0.054561832
4,0.6422182469,-0.11779743,-0.054519444
4,0.6440071556,-0.11805152,-0.054500637
4,0.6457960644,-0.11830224,-0.054505442
4,0.6475849732,-0.11854964,-0.054533739
4,0.6493738819,-0.11879375,-0.05458541
4,0.6511627907,-0.11903462,-0.054660335
4,0.6529516995,-0.11927229,-0.054758395
4,0.6547406082,-0.1195068,-0.054879472
4,0.656529517,-0.11973819,-0.055023445
4,0.6583184258,-0.11996652,-0.055190196
4,0.6601073345,-0.12019181,-0.055379607
4,0.6618962433,-0.12041411,-0.055591557
4,0.6636851521,-0.12063346,-0.055825927
4,0.6654740608,-0.12084991,-0.056082599
4,0.6672629696,-0.1210635,-0.056361454
4,0.6690518784,-0.12127426,-0.056662372
4,0.6708407871,-0.12148225,-0.056985235
4,0.6726296959,-0.1216875,-0.057329922
4,0.6744186047,-0.12189006,-0.057696316
4,0.6762075134,-0.12208997,-0.058084297
4,0.6779964222,-0.12228726,-0.058493746
4,0.6797853309,-0.12248199,-0.058924544
4,0.6815742397,-0.12268045,-0.059327672
4,0.6833631485,-0.1228752,-0.059761439
4,0.6851520572,-0.12306632,-0.060224909
4,0.686940966,-0.1232539,-0.060717149
4,0.6887298748,-0.123438,-0.061237223
4,0.6905187835,-0.12361872,-0.061784199
4,0.6923076923,-0.12379613,-0.062357141
4,0.6940966011,-0.12397031,-0.062955116
4,0.6958855098,-0.12414133,-0.063577188
4,0.6976744186,-0.12430929,-0.064222425
4,0.6994633274,-0.12447425,-0.06488989
4,0.7012522361,-0.1246363,-0.065578652
4,0.7030411449,-0.12479551,-0.066287774
4,0.7048300537,-0.12495197,-0.067016323
4,0.7066189624,-0.12510576,-0.067763365
4,0.7084078712,-0.12525695,-0.068527965
4,0.71019678,-0.12540563,-0.069309189
4,0.7119856887,-0.12555187,-0.070106102
4,0.7137745975,-0.12569575,-0.070917772
4,0.7155635063,-0.12583735,-0.071743262
4,0.717352415,-0.12597638,-0.072584944
4,0.7191413238,-0.12611277,-0.073442622
4,0.7209302326,-0.12624642,-0.0743161
4,0.7227191413,-0.12637727,-0.075205183
4,0.7245080501,-0.12650523,-0.076109676
4,0.7262969589,-0.12663022,-0.077029383
4,0.7280858676,-0.12675217,-0.077964108
4,0.7298747764,-0.12687099,-0.078913655
4,0.7316636852,-0.1269866,-0.07987783
4,0.7334525939,-0.12709893,-0.080856437
4,0.7352415027,-0.1272079,-0.081849281
4,0.7370304114,-0.12731341,-0.082856165
4,0.7388193202,-0.12741541,-0.083876894
4,0.740608229,-0.1275138,-0.084911273
4,0.7423971377,-0.12760851,-0.085959107
4,0.7441860465,-0.12769945,-0.087020199
4,0.7459749553,-0.12778656,-0.088094354
4,0.747763864,-0.12786974,-0.089181377
4,0.7495527728,-0.12794892,-0.090281072
4,0.7513416816,-0.12802402,-0.091393244
4,0.7531305903,-0.12809502,-0.092518018
4,0.7549194991,-0.12816184,-0.093654269
4,0.7567084079,-0.12822436,-0.094800871
4,0.7584973166,-0.12828248,-0.095956696
4,0.7602862254,-0.1283361,-0.09712062
4,0.7620751342,-0.12838513,-0.098291517
4,0.7638640429,-0.12842945,-0.099468259
4,0.7656529517,-0.12846897,-0.10064972
4,0.7674418605,-0.12850359,-0.10183478
4,0.7692307692,-0.1285332,-0.1030223
4,0.771019678,-0.12855771,-0.10421117
4,0.7728085868,-0.128577,-0.10540025
4,0.7745974955,-0.12859099,-0.10658842
4,0.7763864043,-0.12859957,-0.10777455
4,0.7781753131,-0.12860263,-0.10895753
4,0.7799642218,-0.12860008,-0.11013621
4,0.7817531306,-0.12859181,-0.11130948
4,0.7835420394,-0.12857773,-0.11247621
4,0.7853309481,-0.12855773,-0.11363527
4,0.7871198569,-0.12853171,-0.11478553
4,0.7889087657,-0.12849956,-0.11592526
4,0.7906976744,-0.12846119,-0.11705407
4,0.7924865832,-0.12841647,-0.11817157
4,0.7942754919,-0.12836531,-0.11927739
4,0.7960644007,-0.12830761,-0.12037114
4,0.7978533095,-0.12824325,-0.12145244
4,0.7996422182,-0.12817213,-0.12252091
4,0.801431127,-0.12809415,-0.12357616
4,0.8032200358,-0.1280092,-0.12461782
4,0.8050089445,-0.12791717,-0.12564549
4,0.8067978533,-0.12781796,-0.12665881
4,0.8085867621,-0.12771147,-0.12765739
4,0.8103756708,-0.12759759,-0.12864083
4,0.8121645796,-0.12747621,-0.12960878
4,0.8139534884,-0.12734722,-0.13056083
4,0.8157423971,-0.12721053,-0.13149661
4,0.8175313059,-0.12706602,-0.13241574
4,0.8193202147,-0.1269136,-0.13331783
4,0.8211091234,-0.12675315,-0.1342025
4,0.8228980322,-0.12658458,-0.13506937
4,0.824686941,-0.12640774,-0.13591801
4,0.8264758497,-0.12622257,-0.13674816
4,0.8282647585,-0.12602899,-0.1375596
4,0.8300536673,-0.12582692,-0.13835208
4,0.831842576,-0.12561629,-0.13912536
4,0.8336314848,-0.12539701,-0.13987919
4,0.8354203936,-0.12516901,-0.14061335
4,0.8372093023,-0.12493222,-0.14132759
4,0.8389982111,-0.12468655,-0.14202167
4,0.8407871199,-0.12443193,-0.14269535
4,0.8425760286,-0.12416828,-0.14334839
4,0.8443649374,-0.12389553,-0.14398055
4,0.8461538462,-0.12361359,-0.14459158
4,0.8479427549,-0.1233224,-0.14518126
4,0.8497316637,-0.12302187,-0.14574933
4,0.8515205725,-0.12271192,-0.14629556
4,0.8533094812,-0.12239248,-0.14681971
4,0.85509839,-0.12206348,-0.14732154
4,0.8568872987,-0.12172483,-0.14780081
4,0.8586762075,-0.12137645,-0.14825727
4,0.8604651163,-0.12104289,-0.14874987
4,0.862254025,-0.12069465,-0.14920766
4,0.8640429338,-0.12033215,-0.14963155
4,0.8658318426,-0.11995578,-0.15002245
4,0.8676207513,-0.11956597,-0.15038127
4,0.8694096601,-0.11916309,-0.15070893
4,0.8711985689,-0.11874757,-0.15100632
4,0.8729874776,-0.11831981,-0.15127438
4,0.8747763864,-0.1178802,-0.151514
4,0.8765652952,-0.11742915,-0.1517261
4,0.8783542039,-0.11696708,-0.15191158
4,0.8801431127,-0.11649437,-0.15207136
4,0.8819320215,-0.11601143,-0.15220636
4,0.8837209302,-0.11551867,-0.15231747
4,0.885509839,-0.11501649,-0.15240562
4,0.8872987478,-0.1145053,-0.15247171
4,0.8890876565,-0.11398549,-0.15251665
4,0.8908765653,-0.11345748,-0.15254135
4,0.8926654741,-0.11292166,-0.15254673
4,0.8944543828,-0.11237844,-0.1525337
4,0.8962432916,-0.11182657,-0.15249917
4,0.8980322004,-0.11126608,-0.15244316
4,0.8998211091,-0.11069698,-0.15236568
4,0.9016100179,-0.1101193,-0.15226672
4,0.9033989267,-0.10953308,-0.15214631
4,0.9051878354,-0.10893833,-0.15200444
4,0.9069767442,-0.10833508,-0.15184113
4,0.908765653,-0.10772336,-0.15165639
4,0.9105545617,-0.10710319,-0.15145022
4,0.9123434705,-0.1064746,-0.15122264
4,0.9141323792,-0.10583762,-0.15097365
4,0.915921288,-0.10519226,-0.15070325
4,0.9177101968,-0.10453857,-0.15041147
4,0.9194991055,-0.10387655,-0.1500983
4,0.9212880143,-0.10320624,-0.14976375
4,0.9230769231,-0.10252767,-0.14940784
4,0.9248658318,-0.10184085,-0.14903057
4,0.9266547406,-0.10114582,-0.14863195
4,0.9284436494,-0.1004426,-0.148212
4,0.9302325581,-0.099731223,-0.1477707
4,0.9320214669,-0.09901188,-0.14730846
4,0.9338103757,-0.098284652,-0.14682545
4,0.9355992844,-0.097549615,-0.14632189
4,0.9373881932,-0.096806847,-0.14579797
4,0.939177102,-0.096056422,-0.14525389
4,0.9409660107,-0.095298417,-0.14468985
4,0.9427549195,-0.094532908,-0.14410604
4,0.9445438283,-0.093759972,-0.14350268
4,0.946332737,-0.092979684,-0.14287995
4,0.9481216458,-0.092192122,-0.14223805
4,0.9499105546,-0.09139736,-0.14157719
4,0.9516994633,-0.090595476,-0.14089755
4,0.9534883721,-0.089786545,-0.14019935
4,0.9552772809,-0.088970644,-0.13948278
4,0.9570661896,-0.088147848,-0.13874804
4,0.9588550984,-0.087318235,-0.13799532
4,0.9606440072,-0.08648188,-0.13722483
4,0.9624329159,-0.08563886,-0.13643676
4,0.9642218247,-0.08478925,-0.13563132
4,0.9660107335,-0.083933127,-0.1348087
4,0.9677996422,-0.083070539,-0.133969
4,0.969588551,-0.082201568,-0.13311248
4,0.9713774597,-0.081326296,-0.1322394
4,0.9731663685,-0.080444805,-0.13135003
4,0.9749552773,-0.079557177,-0.13044462
4,0.976744186,-0.078663493,-0.12952343
4,0.9785330948,-0.077763836,-0.12858674
4,0.9803220036,-0.076858287,-0.12763479
4,0.9821109123,-0.075946929,-0.12666785
4,0.9838998211,-0.075029843,-0.12568618
4,0.9856887299,-0.074107111,-0.12469005
4,0.9874776386,-0.073178816,-0.1236797
4,0.9892665474,-0.072245039,-0.12265542
4,0.9910554562,-0.071305862,-0.12161744
4,0.9928443649,-0.070361366,-0.12056605
4,0.9946332737,-0.069411635,-0.11950149
4,0.9964221825,-0.06845675,-0.11842404
4,0.9982110912,-0.067496792,-0.11733394
4,1,-0.066531844,-0.11623147
